Episode,Total_Reward
5691,244.84748954050346
5692,-27.361035789394762
5693,-55.78691847418142
5694,-73.1891878707482
5695,161.75347052593128
5696,-68.1247541199358
5697,-100.47616127965662
5698,-82.79998086145656
5699,-157.4151802123265
5700,-84.33133730921088
5701,-67.61962458561317
5702,-130.90323993932006
5703,-73.73857535992006
5704,4.1393119080536565
5705,-108.76083081955596
5706,-387.7975866630913
5707,115.76140764070495
5708,-7.66317311742354
5709,-181.4529024041818
5710,-123.45457353482948
5711,-138.58170160761676
5712,-120.95482218982798
5713,-32.05478180994746
5714,-97.35466654002592
5715,-127.16853226396063
5716,-143.7806969793996
5717,-124.09794328868678
5718,-34.292760178093516
5719,-24.495617967574802
5720,-67.11901523201297
5721,-40.451465935694195
5722,-9.180357835552627
5723,-77.6471060115405
5724,-148.53370331620414
5725,-65.1134139653207
5726,-123.21649189132283
5727,-69.65144408350105
5728,-64.75526514143479
5729,210.5038964678346
5730,-70.07963875322967
5731,-144.37650729538822
5732,-97.73127075685902
5733,-117.99267454081547
5734,-82.60279705733582
5735,-100.64172183866516
5736,-38.327530731886625
5737,53.143915999108714
5738,-4.677146478608435
5739,-4.135225673120544
5740,-161.3447420974107
5741,-40.35235945256187
5742,-84.26928191304798
5743,-35.84271109257668
5744,-153.74161020465039
5745,-95.31007213325032
5746,-91.18048062485417
5747,-116.03719450068752
5748,-104.85745874840913
5749,-52.22485962498293
5750,-273.70046683624787
5751,6.2405898191972256
5752,-25.480745232982017
5753,-29.514065109203557
5754,-91.01412436719114
5755,-68.52167242218138
5756,81.60413465832629
5757,-94.6713520783847
5758,-368.28822531448816
5759,-24.161452411142477
5760,-93.6682916727311
5761,195.41859482723152
5762,-170.42767094835148
5763,-241.80516218523152
5764,-56.78034223654161
5765,-80.34022710222811
5766,-131.75957599633688
5767,-44.928331977696644
5768,-298.3203452316333
5769,-89.346086237703
5770,-81.65208741666397
5771,-154.30491361850056
5772,22.35847471285051
5773,-242.23166612324434
5774,-102.14664797894356
5775,-90.97128751903841
5776,-10.198730731613097
5777,-141.28848073401684
5778,-251.47101905270617
5779,-172.04667101696583
5780,-47.001614945186034
5781,-152.94304952767965
5782,-102.56611178865553
5783,-24.943331081485695
5784,-57.62726502628037
5785,-61.828535399772534
5786,-60.14458107924585
5787,-132.980455766742
5788,-124.27843124286423
5789,-290.68745358231035
5790,-53.09421781487123
5791,-350.2579573330021
5792,-33.648425977320414
5793,-303.37025772477165
5794,-79.61767584125977
5795,-72.12854343035482
5796,-114.71415114189068
5797,-115.37060735038143
5798,10.324749400092955
5799,40.859454211665124
5800,-9.756021206144737
5801,78.0865760896681
5802,-61.30900992334463
5803,-50.57118643427238
5804,-198.51203840231776
5805,-74.34449175553246
5806,-126.90291468051373
5807,-31.613624159384912
5808,-101.65347527616069
5809,-105.62636072464797
5810,24.222964293861637
5811,-360.74754898876756
5812,271.0834310118993
5813,-113.31261885110305
5814,93.59351995088774
5815,-74.86359831309032
5816,156.22824644967696
5817,200.8321346382422
5818,-17.510169158506642
5819,-82.6046837867506
5820,-101.52665303217339
5821,62.378940508380204
5822,-105.80246396142462
5823,-107.91159056978942
5824,-172.55093283779297
5825,-54.77137250995245
5826,-99.4693287238965
5827,215.07391261674417
5828,-15.581115744806056
5829,-102.18131950026839
5830,-109.08295296612405
5831,-58.35032836744628
5832,119.22370952214638
5833,-108.81459403234835
5834,8.24546255829381
5835,-451.3409485725285
5836,-93.29642516619833
5837,-65.16056760923054
5838,-125.9380924771968
5839,-437.3059431181777
5840,-42.01856386553132
5841,-124.5326165873456
5842,-67.27671751038841
5843,-135.87149004977562
5844,-76.5211726946264
5845,-75.48376637243611
5846,-26.513592025875468
5847,24.064439745272892
5848,-148.16612395982656
5849,-64.91572105169055
5850,-91.3727924892523
5851,65.67078663329825
5852,-37.18425209811149
5853,-127.46764982503278
5854,28.37051796778253
5855,-77.36047513994204
5856,-88.98474120827412
5857,138.93939305894475
5858,0.6371321017591782
5859,102.28118062427482
5860,-132.82473154136056
5861,-27.786682409063317
5862,-70.75180679749403
5863,-100.7758437919125
5864,-75.13800932613003
5865,-76.54331711898666
5866,-109.31023087850316
5867,3.920515358725268
5868,-108.27772422695409
5869,38.6021804349773
5870,-57.00327092660014
5871,-71.4495870591156
5872,0.9115412111208059
5873,-136.24003265377075
5874,-33.36767010884702
5875,-147.51611874458158
5876,-63.19154132416291
5877,-84.2828789542597
5878,176.14986004137603
5879,-28.71830649034939
5880,-81.01128471886898
5881,16.158523904617475
5882,-66.39951111455215
5883,85.99915961847282
5884,-29.933731456664063
5885,-117.32018671303871
5886,-16.587167561260785
5887,-63.722787664451765
5888,-33.73252992588863
5889,-105.26785456688339
5890,54.94151165972359
5891,-44.431527309800884
5892,-149.07297807360376
5893,-20.676139245231212
5894,12.47974663578411
5895,10.933758611651399
5896,-57.38993214611221
5897,38.98472715935006
5898,-43.15767648180172
5899,-33.32065445323982
5900,6.254044951726513
5901,-54.12563012243244
5902,-73.64421096653808
5903,-103.55039107823143
5904,-43.72508381320907
5905,-21.233600489090463
5906,-67.75384922659299
5907,-15.782661476595408
5908,-132.31934525630484
5909,-88.3445380524453
5910,-0.032523906536752634
5911,84.10498739398456
5912,-118.41408818220481
5913,-68.56872486453747
5914,-128.13483921575028
5915,-65.18075847018551
5916,-110.47650417380041
5917,214.1720995545873
5918,-61.483755763914345
5919,-112.11415282821427
5920,256.92633602056696
5921,-74.50997900858475
5922,76.27556860486085
5923,-110.7804299553769
5924,-79.13449226161319
5925,-42.06706330784539
5926,-45.73906414754421
5927,60.476110799015856
5928,-114.11031976279968
5929,-15.002832143650437
5930,-63.86467013403987
5931,-90.739572434386
5932,-75.46941237395016
5933,-72.05262685764166
5934,172.44068448610957
5935,-11.622836080605651
5936,-46.46593241727363
5937,-109.74129297030002
5938,23.193240507346403
5939,113.02711627010413
5940,-259.75490567049656
5941,208.9685438727493
5942,-120.44970103042738
5943,5.927547283739033
5944,17.39653594153316
5945,34.379289656137715
5946,-12.619393524189372
5947,27.32536753545879
5948,-130.16495019420495
5949,-121.211600114261
5950,190.64754896107397
5951,44.253474472266355
5952,0.7699057467110566
5953,-136.36378036176683
5954,-108.19443936652092
5955,-79.31054984645866
5956,-130.06059197144174
5957,-74.80581209053042
5958,-71.07384658152986
5959,125.95472689558486
5960,115.32862335863436
5961,-154.41953111197643
5962,60.00353451480234
5963,-64.410420574744
5964,-1.8818509700645258
5965,-87.5239666222902
5966,-20.6585144427538
5967,-110.78457225035211
5968,21.610828854350043
5969,88.3232838654709
5970,93.43453121526333
5971,-142.07804228428031
5972,52.422990312333894
5973,-50.0114622314765
5974,-90.88009416743013
5975,-22.907962737941144
5976,-73.89608486633136
5977,-103.35941344293234
5978,-65.37467294551276
5979,14.384752466914517
5980,1.2932083349451764
5981,254.24417823805013
5982,-82.9275313276427
5983,-115.56486597930524
5984,44.02460914584353
5985,171.30349201960703
5986,-6.500084540249915
5987,-24.96935055156672
5988,42.694924133385086
5989,13.134814061804917
5990,-64.53971446527893
5991,-101.04892131620913
5992,235.50483884325905
5993,-131.28422500359977
5994,16.81571958449925
5995,-65.42535125622757
5996,-60.958702767049154
5997,77.71168025987885
5998,-58.431576623166535
5999,-53.64511359232692
6000,-52.32006710457327
6001,-49.848545533316596
6002,243.69627725332526
6003,-60.11764924840753
6004,-45.83715221320735
6005,-108.45559547307026
6006,-73.09011625203772
6007,210.8025126073224
6008,134.8964490797827
6009,-56.799529244067756
6010,-102.31851365190414
6011,-43.931919872090816
6012,-13.57532483149231
6013,-55.76770890616584
6014,30.308409305374767
6015,104.10486043638872
6016,-69.74030308870262
6017,-109.93347946866879
6018,16.33736443159883
6019,-40.41284260992175
6020,-64.0371845087587
6021,-63.445903518563114
6022,-74.85480088388462
6023,229.96289233995626
6024,-27.739336703546797
6025,-48.955193065721964
6026,-83.74646249322585
6027,-33.89761118265295
6028,114.62833840451714
6029,4.219133052865601
6030,84.62318130526806
6031,-38.467420625174185
6032,-45.728433271585374
6033,-64.32694234614966
6034,-122.16128231458217
6035,-75.82427075255339
6036,-110.7418314992545
6037,-55.79730308379258
6038,-270.20329199146875
6039,-79.59822518116458
6040,-67.85527045569802
6041,276.46392139900684
6042,123.06598286052542
6043,-82.60598579316135
6044,-92.09987230082271
6045,-83.31804457431075
6046,41.39629703685832
6047,-81.53180477705818
6048,-28.002760337095424
6049,-138.5174926350204
6050,-35.30573153940361
6051,72.23856118037858
6052,-189.7112972870829
6053,130.44281822613115
6054,-48.23385353384192
6055,81.22907972855823
6056,-65.99704655074945
6057,-268.0712317726453
6058,-33.28271164513251
6059,-70.21412974468458
6060,102.23395368601278
6061,-34.93524843651818
6062,-10.685418535466297
6063,-6.554843109564146
6064,78.63417051316542
6065,-65.29883160219381
6066,130.42505142777603
6067,146.02840082216423
6068,107.08575623942941
6069,108.82407584346859
6070,-90.3842995201405
6071,160.9243684311529
6072,-33.833526229802146
6073,-41.29450402504117
6074,-111.1214616720306
6075,-79.78363464675203
6076,-95.2419234784323
6077,-79.93139295002976
6078,-39.71172382429397
6079,52.45677286888703
6080,18.792805545570687
6081,-30.126172919881668
6082,-59.021971407843594
6083,8.120342571001999
6084,-81.04314548158776
6085,-64.80112229316316
6086,-66.34363968792292
6087,-90.29278211711211
6088,-59.09548357590042
6089,-71.70008003909338
6090,-145.2982178796657
6091,-67.35637345290581
6092,-52.96744805003356
6093,-36.0129453749346
6094,-26.50192498576023
6095,-68.46145861894124
6096,-30.33858008141776
6097,-101.78781671400402
6098,-103.56691248698644
6099,-148.06639563790966
6100,-138.4952983740024
6101,-97.38531819607887
6102,-81.6153415010246
6103,-75.58018611073061
6104,-51.38490551592591
6105,127.39177800439332
6106,-8.974992755236753
6107,-92.6405365774103
6108,-32.35608236248484
6109,-67.49043090548278
6110,97.22755114312483
6111,-83.14596126694843
6112,-117.79622207226784
6113,260.2758199248241
6114,-70.05852399450228
6115,25.888344608258265
6116,-82.340745578091
6117,15.602189176713082
6118,216.92737866788846
6119,-83.63901958617016
6120,-279.1544932302641
6121,-9.918439932678083
6122,-335.36774079800557
6123,-309.08961724620536
6124,-136.33119828310686
6125,-154.63835376877748
6126,-136.54980201730285
6127,-20.422526594271602
6128,-109.58317342996779
6129,-19.989503192555006
6130,-310.5943408322066
6131,-102.71397071738936
6132,-118.14827344087573
6133,-166.10720692751428
6134,199.4721699729595
6135,-96.87247875440247
6136,-111.91155403471772
6137,-127.03707480245534
6138,-115.42809598133516
6139,-77.3751920847012
6140,-137.17398571675193
6141,-316.65953931097937
6142,-121.75442488883647
6143,-214.55546732124415
6144,-49.43967124727356
6145,-108.01630799781344
6146,-157.97484348236355
6147,-72.79529797936385
6148,236.16295799664613
6149,50.552756058071736
6150,-254.37318432355792
6151,-140.42467905435768
6152,-51.50881185567283
6153,-138.87330240325832
6154,-26.545805906344455
6155,-136.90927737644725
6156,-111.92224763538074
6157,-92.50572476126243
6158,-106.7674783199129
6159,-111.87517387867467
6160,-248.82144393292538
6161,-18.630582495452146
6162,-95.8653579549992
6163,42.829470851013525
6164,-83.9437332894035
6165,-137.17559342154448
6166,-254.4316810438581
6167,-159.16572147915917
6168,-24.894428556118868
6169,-276.8668300312325
6170,-292.5603039470631
6171,-73.94726930661464
6172,-74.0095616524566
6173,-71.39429281174898
6174,56.533734903692924
6175,-54.592076620160725
6176,-27.1201840091355
6177,45.612596404938806
6178,-136.82378319390858
6179,68.67297207711559
6180,28.56690340813756
6181,-18.133806624457456
6182,-109.48230105438138
6183,-111.26875982046515
6184,219.4376107047209
6185,-21.23516767741569
6186,15.182857440567298
6187,-91.61200059418806
6188,51.39206671966272
6189,9.191019901061281
6190,76.56498295131884
6191,-9.866570012943326
6192,-94.66139092661773
6193,-134.822652727539
6194,-91.81669721667409
6195,-168.84219898341456
6196,-51.641995641500586
6197,156.09765397036904
6198,-35.205085884948204
6199,-66.1470698037738
6200,-69.91382811861436
6201,-6.533559785429901
6202,-26.5449055288737
6203,-165.0398024694428
6204,-122.1217488249862
6205,-11.649466806320746
6206,-13.29830023317102
6207,-105.51839065560026
6208,-109.01373433340179
6209,-43.09489923801561
6210,-54.05435110838371
6211,-136.48815832140167
6212,-67.60351688757024
6213,-60.41722892143082
6214,-115.34295477950609
6215,-1.489284607427397
6216,-93.0027804852196
6217,-117.53861992229938
6218,-120.55948635293183
6219,-5.464668258018548
6220,-121.6092661234544
6221,-72.5219294686168
6222,-110.22085875708234
6223,-103.3100158685599
6224,15.843918644372934
6225,-98.15178288491697
6226,-114.25608339948491
6227,24.194476723156598
6228,-105.41800667941116
6229,-122.71818700436525
6230,-106.82773061893668
6231,-52.41384574857269
6232,-50.73018437285503
6233,-70.87911697339283
6234,-76.06392024028786
6235,104.30725764188938
6236,-68.77610333871219
6237,-108.95052176487333
6238,-49.55384618370651
6239,-116.86211464096145
6240,198.170475359472
6241,-123.34064148765418
6242,36.625973947491815
6243,-36.18938610584874
6244,-138.47047794340284
6245,-14.911817452343115
6246,37.520927303755315
6247,55.20287632343007
6248,-42.46813795834308
6249,212.70463221033197
6250,-107.06598848223672
6251,-65.94702133576467
6252,-9.759908533085593
6253,-83.25944132823037
6254,-115.01833247172975
6255,-64.77576511357043
6256,-114.0500085235376
6257,-90.87645906254168
6258,-97.19404220875154
6259,232.37054108704666
6260,180.27224706566955
6261,-20.506256100754257
6262,40.83230501330349
6263,155.71278719333887
6264,15.883518828002666
6265,-116.9008724491232
6266,-40.981965407892744
6267,-67.15696473302853
6268,-31.64196093024144
6269,-45.37084782766056
6270,53.877565360406436
6271,-111.43263250834663
6272,-19.49021347224236
6273,62.866119998190285
6274,-112.93955411421837
6275,251.3814147327426
6276,261.39667025097003
6277,-2.1573789071691323
6278,19.838523742078223
6279,12.921676551249618
6280,-31.92359164319754
6281,219.608939908731
6282,35.32261641638772
6283,-129.68573638624815
6284,-79.52058915479994
6285,-78.39097805604013
6286,-44.7305049406357
6287,-133.6100966166818
6288,50.22679957714961
6289,12.355065754218032
6290,0.9518932660924879
6291,178.8579683570317
6292,-126.91376842240733
6293,-57.16281609217971
6294,-23.50302362473728
6295,-31.803906200241485
6296,-94.85179084301387
6297,-52.690157410535136
6298,34.578652995785546
6299,-96.33210024879133
6300,15.990913584269947
6301,7.659832050595284
6302,-27.50226196681092
6303,-185.4068675331461
6304,-0.7375932685641402
6305,232.76617791813797
6306,143.49752936135155
6307,-55.86350253819566
6308,-124.06529600134833
6309,-21.61695778659569
6310,-74.93450652607909
6311,-42.04390804554956
6312,-11.301981898160335
6313,203.7733393789046
6314,55.4340669691195
6315,-94.54467446093646
6316,-59.34539388328828
6317,158.70141935977432
6318,57.69516034477245
6319,-83.51379223628484
6320,-148.2527277349086
6321,36.28204051712622
6322,-45.75902403645846
6323,92.80987785028002
6324,-57.265006113948004
6325,5.564018639760192
6326,-49.74726215974202
6327,-181.3234572361401
6328,-4.643951850390351
6329,29.095282803773927
6330,16.0158195612932
6331,37.51351925535957
6332,-54.171040189171684
6333,85.6707241921813
6334,98.29469373467258
6335,-33.06408204115482
6336,-109.3055769498118
6337,-46.46305114564107
6338,-81.4095070973043
6339,-69.1645103234255
6340,-128.1191385617087
6341,-273.8518216000836
6342,-25.1178326921722
6343,-199.77494897473605
6344,-82.94741196012015
6345,-124.1499048953341
6346,-44.26365431490145
6347,-21.576366393433304
6348,-83.77824678192717
6349,-137.21392463450513
6350,77.68762920289677
6351,34.44260650031771
6352,27.05313599465415
6353,87.84054832416277
6354,-65.08134329391677
6355,192.5603439787496
6356,-180.5492563679177
6357,7.306534162040111
6358,203.48090492705853
6359,-65.9439710335462
6360,164.34353551284426
6361,200.75662621824077
6362,15.177299135839576
6363,71.72785227528857
6364,-15.210670136418415
6365,197.73585698649018
6366,197.4244562940795
6367,-27.867349391896592
6368,-18.14989971820917
6369,-6.9465071453760014
6370,-103.96553256088973
6371,101.25065328987728
6372,83.43297847301625
6373,-54.197434157748454
6374,-45.99942004821871
