Episode,Total_Reward
9979,-79.39937147640657
9980,-86.27862203677145
9981,-96.19266628456292
9982,-70.31387316960935
9983,-97.9804088626861
9984,-73.75452282113689
9985,-21.93455826902419
9986,-91.89521599036391
9987,-68.42966890537208
9988,-45.57660670479164
9989,-113.04159106578993
9990,104.29913871341567
9991,-75.30612067118406
9992,-84.07546621540445
9993,51.49670568913288
9994,-85.16617853078537
9995,-83.99760934610894
9996,-6.378882188208394
9997,-109.19463972765024
9998,-96.94179259180235
9999,-27.236999081943562
10000,-81.5783240984787
10001,-23.785888997652357
10002,-93.71540173509675
10003,6.799357318808158
10004,121.87129086698596
10005,-39.29314875851566
10006,-219.7795012836442
10007,-97.35609348016554
10008,-129.3643183788378
10009,100.18245668232854
10010,-84.09756900873171
10011,-147.19275455979033
10012,-102.55903328302423
10013,-118.42422863161251
10014,-51.7817859924714
10015,-106.08591545881787
10016,-25.45265374333171
10017,-105.72561719408313
10018,-20.809139066919414
10019,-249.86970345056656
10020,-95.04993648541111
10021,-37.569705395621426
10022,-104.49432898052075
10023,-116.9507683235629
10024,-93.97435848763698
10025,-45.19594115808213
10026,-72.29707266035885
10027,-69.43343296512347
10028,-0.7440310594876962
10029,-124.2862654571179
10030,-102.90884163605357
10031,-31.641836334952153
10032,-139.14933242734878
10033,-39.376979260030446
10034,-113.24086281783084
10035,-117.27751401295623
10036,-39.153075402269074
10037,-107.74749325330805
10038,-26.157857883724578
10039,-56.38911593637299
10040,-128.28933007399488
10041,-59.364868573135354
10042,-38.03716363613084
10043,-128.35716939479525
10044,15.943461520259405
10045,-254.2995639398049
10046,-98.35190785887383
10047,-70.36283792761657
10048,-114.45103283980937
10049,-18.215401693630767
10050,-162.50788212559428
10051,-39.677528873678064
10052,-98.42314813610037
10053,-46.526726329996876
10054,-44.26412280065099
10055,-89.2647016290442
10056,-90.96579971276135
10057,19.225650392526703
10058,-116.3897709703892
10059,-87.4953615308819
10060,3.469030482388235
10061,-92.40765191611801
10062,-79.10738429810371
10063,-81.89557907809076
10064,-98.00690583027614
10065,-159.9437945494566
10066,-52.1137786338521
10067,-95.32557575992125
10068,-89.4717277163281
10069,-107.78749626238466
10070,-122.03394411823174
10071,-100.36210978409017
10072,-24.596949053528945
10073,-64.40705071912834
10074,-92.65078085365722
10075,-10.725338877482592
10076,-89.71806460200628
10077,-73.94678690577845
10078,-100.34046750474198
10079,-116.48411442503165
10080,-85.7633706762456
10081,-42.70066030460798
10082,-79.59483065836014
10083,-145.66890991707263
10084,-67.17229922108687
10085,135.02036386886465
10086,-56.47315387024969
10087,-143.7200666169395
10088,-19.725071648629417
10089,-85.03043336068859
10090,-207.7150992019586
10091,-56.585178694363535
10092,-90.20951085880878
10093,-92.37672114288536
10094,38.68816635756886
10095,-45.025482415015716
10096,-137.67212721986488
10097,-92.73366023060278
10098,-48.413969192872166
10099,-111.76404408016279
10100,-107.83242758051733
10101,33.71527833164299
10102,-110.14536147783913
10103,-107.90349311090415
10104,-29.76030703384788
10105,-78.95454209466565
10106,-99.65801401610646
10107,-128.60153627146286
10108,-56.88234419221557
10109,-122.67590696101786
10110,-76.09761981244849
10111,-52.23252326978297
10112,-134.6459817279638
10113,-37.51952717098308
10114,-107.52362105463266
10115,-149.29737645003888
10116,-84.05905877888105
10117,-160.49559176394726
10118,-60.06848466445915
10119,-121.67794048408544
10120,-63.31492080699029
10121,-95.62070429745494
10122,-132.5789823226743
10123,-38.6338064395556
10124,-77.2889643668876
10125,-208.9608028181383
10126,-113.89350743869676
10127,-141.90130207779634
10128,-99.93779758712546
10129,-34.0995562188003
10130,-102.04104337986627
10131,-43.99521114289543
10132,-151.9691302388897
10133,-129.5454839594347
10134,-2.7308901864420956
10135,-97.5392993231674
10136,-68.23452624145919
10137,-114.49872357941157
10138,-94.76769507140513
10139,-92.37486152287913
10140,-81.9984617923594
10141,-113.59825584460255
10142,-83.0982070048
10143,-101.68835978355268
10144,-145.51610426248448
10145,-29.765293373799302
10146,-99.63764859811486
10147,-97.3453060178172
10148,-42.74585229200464
10149,-6.530396948651584
10150,-81.3170118418646
10151,-51.874645532354386
10152,-111.47026303317924
10153,-98.9670788938895
10154,-40.86108209062143
10155,-17.935204924133902
10156,-68.8205435490341
10157,-75.594991429595
10158,-119.9709968267965
10159,-93.20273713946308
10160,-106.30939417562759
10161,-127.2713792439743
10162,-108.32223306616446
10163,-44.70716184430438
10164,-134.90251395802488
10165,-79.37751246822727
10166,-30.603411950009065
10167,-84.75310590028049
10168,-39.41656867376008
10169,-1.0733520947074613
10170,-39.15631586982292
10171,-89.74284430220216
10172,-133.43327878511363
10173,-79.29242389755103
10174,-66.7574175489027
10175,-95.26906658639724
10176,-112.28344702841153
10177,-9.370406691664293
10178,-70.52611920416443
10179,-50.87971320302827
10180,-81.88224263285709
10181,-63.73438364430629
10182,-121.81046418259186
10183,-44.6275774335217
10184,-124.38218299635557
10185,-74.99217188226413
10186,-69.5804073014594
10187,-94.67320258948189
10188,-125.20235245464069
10189,-80.67948353165413
10190,-137.42466804591461
10191,-88.33655998444425
10192,-150.96660653702213
10193,-124.88545627561332
10194,-102.46623129489866
10195,-55.84595002275314
10196,-63.141468602904055
10197,-265.5117793141097
10198,-73.46326799762785
10199,152.82521977963393
10200,-118.23756477566319
10201,-86.65068204997033
10202,-121.48382579079035
10203,120.53164405338937
10204,20.982704525794215
10205,-86.43495054212009
10206,-160.4941887265126
10207,222.62364398936586
10208,-85.63427752636707
10209,-90.1188473182967
10210,-147.78121655407702
10211,-52.72391521539248
10212,-96.94442989198492
10213,-20.97530040636424
10214,-137.4808005964387
10215,-38.294245826209604
10216,-52.39877393722239
10217,-28.718006840293228
10218,-151.3660182829299
10219,-107.38628385602225
10220,-230.88269566238625
10221,136.23769146397754
10222,83.42531702205099
10223,-98.74367651134627
10224,-37.31266471446865
10225,-3.973817976623704
10226,-145.51354534460523
10227,-61.85754155541581
10228,-12.836791802803905
10229,-26.085906441448422
10230,-411.23517734920785
10231,-52.94170182577949
10232,-155.22087150154667
10233,-88.29306255003405
10234,-54.29653636526466
10235,-131.97292931321948
10236,-38.72657320587061
10237,-68.6053520487449
10238,-93.80914959745468
10239,-118.81042902193164
10240,-41.267700421409714
10241,-40.95590410217084
10242,-105.60531587417626
10243,-32.19419705619746
10244,-79.84627933550698
10245,16.61155000487199
10246,27.531340073662804
10247,-94.70470065908657
10248,-76.47481127835556
10249,-52.65647203334114
10250,-80.3011115176394
10251,-118.46372643657966
10252,-71.38282706332564
10253,-123.3315474513597
10254,-112.94934908364942
10255,-3.0894622976588835
10256,-16.696001611286285
10257,-76.80165498989122
10258,-70.12410741442324
10259,-75.54515437322068
10260,-34.57174784430581
10261,-74.14017111357079
10262,-315.7978649864274
10263,-109.46018471470016
10264,232.23063972068516
10265,-32.304526715676566
10266,-77.61958349569889
10267,-94.2988215636235
10268,-55.72207048542319
10269,-37.98600795139005
10270,-5.761518212036066
10271,-26.070912942062336
10272,-47.95453652501309
10273,12.56767307222494
10274,2.369324124442092
10275,-105.36823250499822
10276,-51.30001245009472
10277,82.5955531594436
10278,-87.61803863682105
10279,-23.127237760020122
10280,-138.97867829699393
10281,-36.202816695654356
10282,-47.07843180196851
10283,-30.13547398852086
10284,-143.93132331688813
10285,-56.18307060394452
10286,-3.6755781889237804
10287,-132.47589549716662
10288,-84.47912723978274
10289,-90.93707446143056
10290,191.18312148121083
10291,-63.69317632621541
10292,-46.498533866489296
10293,-51.44185036645969
10294,-17.352945312134764
10295,-66.45666353528391
10296,-49.72112614600212
10297,161.1839661500557
10298,-94.57603753322134
10299,-61.75174145906131
10300,-46.837719311346454
10301,-90.16160610346526
10302,-146.49619972620843
10303,-63.839566517480364
10304,-74.48197279375631
10305,-104.78668512263599
10306,-16.785072002154095
10307,197.00999553130498
10308,-95.12283641419137
10309,-89.7658980181639
10310,-187.76366597903035
10311,-103.69025862291824
10312,-115.84546421796114
10313,-26.463640918562625
10314,-10.055947752419328
10315,-156.14264318282375
10316,-61.226473643407175
10317,160.829263567259
10318,-68.04361565010488
10319,-107.3508911482508
10320,-78.18268883698268
10321,-32.12303735138639
10322,-115.60518768344348
10323,-48.77814711436038
10324,-53.53181288339256
10325,-90.08329366126296
10326,-126.36393748720454
10327,-83.04410718693411
10328,-78.37499114486597
10329,-23.624035969386995
10330,-28.262361272853106
10331,-62.79769891290984
10332,-54.39988745770374
10333,-108.07290981244809
10334,-61.58809903229168
10335,-96.22564241301426
10336,-76.43797349909646
10337,-53.2072717087055
10338,-122.90583976582553
10339,-48.6428933435412
10340,-108.84708038669399
10341,-77.47628774806283
10342,8.699728279971083
10343,180.18730623035913
10344,-71.99024566804157
10345,-33.80069681160191
10346,-38.385314761886725
10347,-50.816233061211875
10348,-6.059154250842911
10349,-17.727356696410475
10350,233.64665746911678
10351,-84.0859305750104
10352,-30.514331484306425
10353,-126.58713954989152
10354,-32.10353452430093
10355,-43.61102459788205
10356,-118.23939526234116
10357,-76.45446406226088
10358,-90.27266893313573
10359,-92.3841294486697
10360,-34.401869819383464
10361,-62.85335578258419
10362,-116.69270550390527
10363,-55.2183961267572
10364,-51.01810400486412
10365,-27.006623869939585
10366,-63.9703415142101
10367,-91.66507752890591
10368,-120.61486853673242
10369,-74.193756785658
10370,-128.5468684240769
10371,-102.4714976979508
10372,-82.86535688826721
10373,-182.67018349652122
10374,-124.31478650834548
10375,-71.68879177808509
10376,-48.98531592989038
10377,-12.19305530765294
10378,-97.08134609766435
10379,-117.20322947486153
10380,-83.23901096004555
10381,26.93482166646327
10382,-9.315668237897867
10383,-176.46903153800602
10384,-0.793814542575332
10385,-100.96265533972327
10386,-68.04068324077635
10387,-93.36546627925811
10388,-54.681714804015044
10389,-76.26952485507857
10390,-96.53288201895145
10391,-113.16783205817643
10392,-83.85307108793539
10393,-123.1967557602941
10394,-10.64308997785666
10395,148.4144834665781
10396,-42.93580087801173
10397,-60.9928345700545
10398,58.29430643211476
10399,-16.3765259560558
10400,-93.30850557089009
10401,-32.45994608392955
10402,-109.27265462994794
10403,-118.93098951033458
10404,-82.06766611470887
10405,-114.31592059929636
10406,-80.65808615876057
10407,-97.77094787124403
10408,-29.009059662578764
10409,-64.8614202492761
10410,-17.284425863018644
10411,-13.837165037351891
10412,-60.74271018529306
10413,-57.80797153311693
10414,-76.91909133649311
10415,-94.60850904112257
10416,-18.251124312360176
10417,-24.948514929947635
10418,-28.188888111255064
10419,-95.7693176619754
10420,-111.40872383777305
10421,-32.75425435583999
10422,-134.56833360997797
10423,-70.50453635273857
10424,-116.03632113996751
10425,-17.45892775435799
10426,-55.347288628540866
10427,-76.27260354705015
10428,39.7993550457839
10429,-220.0216946471238
10430,-153.3969671426074
10431,-316.9278719533195
10432,-85.28276150618714
10433,1.7034845412632333
10434,-127.65690671930264
10435,0.7852555132640884
10436,-34.827930192786155
10437,-55.491465209031844
10438,-39.37017247716888
10439,-151.08545097894938
10440,8.973387154208908
10441,-144.23513266017636
10442,-111.65322653063838
10443,-76.36615910404362
10444,-32.516576156730075
10445,-84.3867028267548
10446,-18.003933990319442
10447,-13.201393942602115
10448,-110.39863924744108
10449,-16.60550095138199
10450,-215.0405705329477
10451,-75.4657856687277
10452,-120.28083581372562
10453,-101.4543102881095
10454,-15.086637525933995
10455,-103.80501329997423
10456,-10.481437970783531
10457,173.88981676320589
10458,-78.43255673515601
10459,-104.94026140562504
10460,-99.63604152165482
10461,-9.292517864795357
10462,-112.08197269782882
10463,-87.24485775403241
10464,-56.83254892100181
10465,-10.857968634195409
10466,-75.80821201040126
10467,-55.89320455870948
10468,-111.23888058322149
10469,28.742247478624062
10470,-101.32995057150642
10471,-30.16175978259029
10472,-116.4457955028673
10473,-53.710359905706625
10474,-19.93355664879245
10475,-71.3319904687959
10476,-47.081835462939054
10477,-97.08528760289944
10478,-80.57337360361149
10479,-11.03529794999455
10480,-112.2301120049616
10481,-41.78095110643522
10482,10.953330591151351
10483,76.2628854121015
10484,-75.06153893640176
10485,-108.29918695511176
10486,142.67798092976616
10487,-128.8915372962034
10488,-77.1983219544096
10489,125.31496179227962
10490,1.4375586216892318
10491,-62.84346961388786
10492,31.481274433948617
10493,-37.3365455327654
10494,-27.556200209927532
10495,45.993178941989335
10496,-108.00230623658501
10497,-13.728665076214881
10498,-10.99652256710865
10499,-154.82937988605272
10500,-53.32545717654248
10501,-5.130871511031208
10502,-45.132327172918075
10503,-14.094105374803359
10504,-78.3252005134712
10505,41.84933260751644
10506,-67.87317994495034
10507,-93.08641837964532
10508,0.43139313167604376
10509,-21.55198825458031
10510,-74.89350418408998
10511,-53.85976816875106
10512,-55.58732498469581
10513,266.27107144221145
10514,-74.5285751444715
10515,-66.18062608050117
10516,-44.25857083478524
10517,-70.06030735431293
10518,-34.38824398101215
10519,-28.474290897264197
10520,-87.28774801565562
10521,154.77639279959686
10522,-8.158651369185318
10523,-80.72716477657697
10524,-55.8192283456774
10525,-40.80184387322236
10526,-54.158117789511934
10527,-53.53267894631389
10528,-110.86506824990005
10529,-66.88961795530562
10530,-3.3762810602405438
10531,-58.58567192992789
10532,-13.963858194591651
10533,-51.621195801319296
10534,-137.8108345457665
10535,-48.305629900438575
10536,11.967723071056163
10537,196.71683369910937
10538,-312.00790077226907
10539,233.378239167597
10540,-82.67591436420219
10541,-65.96434436922503
10542,-26.078064411421675
10543,-76.29967306350288
10544,-145.93918999158637
10545,-92.25794701603546
10546,-58.02644719488782
10547,-75.71458381334615
10548,-125.57242628337862
10549,-108.86212864606529
10550,-106.22201234133378
10551,108.29785110538609
10552,-105.70253020141082
10553,-90.99882481253732
10554,-188.15668213853368
10555,107.96555700361749
10556,-57.50427754425218
10557,-51.900704958705
10558,-222.48491828900893
10559,-88.25016012747298
10560,-88.0410654179594
10561,-86.88641346896956
10562,-88.02884812488038
10563,-63.963354599775684
10564,-75.15385844797729
10565,162.79185319688088
10566,-8.175756576097047
10567,-127.40774539888453
10568,-84.48192972950206
10569,-101.95317874336887
10570,-139.50640412563357
10571,-37.38795515963534
10572,-85.74648945960385
10573,-75.3659648247409
10574,-89.03911100381598
10575,-68.10745820073434
10576,-26.692367490427273
10577,-103.74060734604646
10578,-29.548350780964924
10579,-64.84088231205288
10580,-241.26760679489166
10581,-84.76542981175793
10582,-112.1971797222641
10583,-88.12900788587613
10584,-68.55909989928611
10585,-125.02330220258678
10586,-58.16461434319275
10587,-11.583267836671649
10588,-112.80274216872917
10589,-109.00979552573015
10590,-101.53618835669963
10591,-54.12072476206989
10592,-14.922040556377283
10593,173.02145466099415
10594,-55.52581888299374
10595,-38.570951724763205
10596,-115.0256970403726
10597,-108.70184925988491
10598,-63.63189615791198
10599,-128.96844038311315
10600,-39.50587655392891
10601,-87.98470149414312
10602,-34.57877553506091
10603,-26.49731850941762
10604,-72.19985326737424
10605,-35.51966777442266
10606,-181.93933715395426
10607,-116.00778440619277
10608,-63.29325412263908
10609,-46.19283369880204
10610,-23.181437662147722
10611,-45.7008860638324
10612,-46.358646420372196
10613,-59.65435708898006
10614,-69.20833476569604
10615,-19.732317143677264
10616,-81.88809706700408
10617,-82.3654847632572
10618,-26.490283646606457
10619,-46.97927611473005
10620,-36.786265591796294
10621,-99.06801196389972
10622,-18.331123549359944
10623,-81.77894144135581
10624,-51.18539021214024
10625,-207.12045986194295
10626,-18.877538543334555
10627,-81.85923847271154
10628,-9.732518228293008
10629,142.37645431794138
10630,-35.68218513229684
10631,-109.84523179879675
10632,-41.25795455345492
10633,-147.89211924741227
10634,-93.11745211095281
10635,-81.4079409701919
10636,-152.31395600058045
10637,-115.81270172229549
