Episode,Total_Reward
1256,-145.24509756881227
1257,-58.7063401497207
1258,-125.18217777512228
1259,-75.37361024486194
1260,-118.27877149911774
1261,1.706571405519766
1262,-91.76740917261199
1263,-59.86348888347524
1264,-113.88947977801836
1265,-75.98383081336763
1266,-69.61479280010366
1267,-49.069358979943196
1268,-76.78980546292256
1269,-71.4089256940493
1270,-84.58507014932603
1271,21.657556136752618
1272,-28.91319906489801
1273,-54.92923122567654
1274,-38.790341119640246
1275,-107.18691186321595
1276,-69.04251747734597
1277,-71.32605801750617
1278,-62.215996182833734
1279,-62.20117097536331
1280,-67.58891184118625
1281,-56.67765771947917
1282,-121.81202667884223
1283,-73.70620662109268
1284,-100.13140589117629
1285,-42.11467806929912
1286,-68.66207695655318
1287,-57.75493255364402
1288,-45.95576289743849
1289,-78.26419389925398
1290,32.23064930100785
1291,-58.991516196787764
1292,-93.7239429474446
1293,-55.95042721477857
1294,-4.449445215957468
1295,-65.9213532425149
1296,-34.37623511534494
1297,-21.11350561313934
1298,-41.679595931808954
1299,-21.717963645465154
1300,-13.678595562654294
1301,-102.08269339471273
1302,-106.04796866474604
1303,-69.34122457944446
1304,-74.35548670098605
1305,-75.15580761657455
1306,-97.33191607980827
1307,-115.87022719502389
1308,-56.3273049776568
1309,-154.39656685582287
1310,10.32646762227597
1311,-75.06038312072735
1312,-38.20426849582713
1313,-98.61068065142247
1314,-109.10962869596383
1315,-21.55148989220514
1316,-134.04498756899682
1317,-143.65688867810468
1318,-77.65788671248464
1319,-145.35557561637438
1320,-158.97997815799158
1321,-38.30940301214842
1322,-43.432355809375764
1323,-86.7640523200254
1324,-119.57699707820633
1325,-168.87042418379946
1326,52.277404079548205
1327,-158.04506645553445
1328,-90.02614107233653
1329,-158.4096751698818
1330,-26.134256095743236
1331,-174.036399219659
1332,-101.52567689314684
1333,-116.28197622188105
1334,-64.56874316644124
1335,-127.97613109677862
1336,-97.83915390011181
1337,-63.31752230964919
1338,-68.86657100230678
1339,-18.984872118475153
1340,-68.11946231179368
1341,-99.61248451393485
1342,-87.74002731826704
1343,-112.94836484538959
1344,-22.61400373487146
1345,-27.597745382587675
1346,-78.1786993383584
1347,-124.36725866319931
1348,-104.71485988419033
1349,-90.92659254314795
1350,-85.57848152497833
1351,-18.86501895254871
1352,-60.01664703238056
1353,-114.21665947930069
1354,-92.9694446925169
1355,-96.89287728796032
1356,-40.48737081446136
1357,-58.42189140645209
1358,-71.28692617926528
1359,167.68380682073757
1360,-158.23707157210242
1361,-160.4012926245635
1362,-82.92542091938343
1363,-11.081289947484734
1364,-164.08591613765878
1365,-47.48453259339044
1366,-55.89490943347367
1367,-57.57424094594367
1368,-147.9538327009355
1369,-63.82159447387106
1370,-117.89070309788583
1371,154.087434034324
1372,-168.20252519678468
1373,-112.66826201360709
1374,-125.58717341938231
1375,-2.6556692734207132
1376,-80.03030066143353
1377,-24.510873719866836
1378,-76.76055860382445
1379,-31.35971648897086
1380,-37.6416897731208
1381,-141.86434031898216
1382,-132.06380102472696
1383,-90.03494670886558
1384,-113.62142008721783
1385,-113.23755340687197
1386,-345.54899733413663
1387,-197.53080506386272
1388,-90.69965120399156
1389,-10.15866306691639
1390,-77.51093354285943
1391,-151.2260438641539
1392,-158.19518133863878
1393,127.55676755136446
1394,-162.5188711757425
1395,-110.41096641000874
1396,-24.608267889678956
1397,-97.52274094924506
1398,-86.77312297261476
1399,-196.14923550452005
1400,-105.54205228157856
1401,-270.7583859191168
1402,-148.11241145026338
1403,-111.56734455474346
1404,-119.51395144618276
1405,-115.24509494028314
1406,-55.12185607600261
1407,-129.12948884756048
1408,-40.71595842082164
1409,-215.13369807792293
1410,226.59744331219233
1411,-56.75139698372697
1412,-309.89556235571774
1413,-148.9410534925437
1414,-86.91556010137049
1415,-24.450803518560427
1416,-121.03135635617869
1417,-75.04520743410302
1418,-87.7389633759926
1419,-75.06729626302193
1420,4.798290152217703
1421,-172.62749451638302
1422,-12.543811091668754
1423,-75.18311488527377
1424,-78.1374950033946
1425,-127.55114047982744
1426,-37.564448507696675
1427,-141.90750077149895
1428,-72.57253123431926
1429,-65.09315260179066
1430,110.38503013239114
1431,-208.42785524952046
1432,-118.40937735392274
1433,-77.0660313103248
1434,-231.94466445701
1435,-39.643528796497826
1436,-241.95204065782502
1437,-103.24622937255292
1438,-102.02240254281612
1439,16.28092746490664
1440,-75.74568265841116
1441,-111.29947334653411
1442,-114.93402733107466
1443,-97.88753194928226
1444,-69.28625701463365
1445,-100.15473711314525
1446,155.05276558871844
1447,229.13032383240147
1448,-122.15259888085654
1449,-183.75553095049017
1450,-97.18084607107457
1451,-74.20612122037079
1452,-34.04693390980454
1453,-51.343882786699375
1454,-133.46357038745631
1455,-93.24099796474157
1456,-44.9452475294341
1457,-94.35222535064457
1458,-78.5741077972746
1459,84.06667790713969
1460,-126.51764649062042
1461,-40.026611279704134
1462,-116.34346587859288
1463,-101.22253902197106
1464,-116.74481168266432
1465,-109.46298598896902
1466,-85.88532665636707
1467,-120.87057948970767
1468,-186.4625834460972
1469,14.271522613144393
1470,-50.52132122468368
1471,-54.79582242386205
1472,-87.83107857876445
1473,-44.80953627169273
1474,-45.163864096105954
1475,-47.05906675407029
1476,-200.85052772662925
1477,-123.4186257893661
1478,-117.40065636233146
1479,-130.1260763282358
1480,-72.9035877917301
1481,-61.86337711045829
1482,-80.89756402575114
1483,-83.17025465489812
1484,-78.70199025416392
1485,-102.60536301864649
1486,-68.88762364086818
1487,-40.70715861202575
1488,-46.30526114093645
1489,-57.12337028051125
1490,-175.84408249777402
1491,-46.37188723340517
1492,-130.1315857358915
1493,-43.62170324975382
1494,-130.5072568410595
1495,-91.25091900416798
1496,-74.03256747929309
1497,115.25855693822109
1498,8.844714216953818
1499,-122.78022058418303
1500,-154.96737275808727
1501,-11.520253056674008
1502,-46.082963604376644
1503,-75.72054709813759
1504,242.77439540645597
1505,-24.197917635157467
1506,-207.4878966257641
1507,-51.630096017750816
1508,-84.28474141465648
1509,-100.318289609695
1510,-73.07347049137938
1511,-56.530276031397605
1512,-86.40941070128709
1513,-109.84167764461755
1514,-43.43013402066295
1515,-69.77631815091142
1516,-28.275658108536675
1517,-105.73628613677262
1518,-298.301407570695
1519,-119.90360082490157
1520,-113.73656266371412
1521,-121.21565357488261
1522,14.358039279320678
1523,-44.45501483157398
1524,-110.70045885052731
1525,-54.64729546099272
1526,-105.14766276715213
1527,-8.845050169380642
1528,-31.913409280419813
1529,-26.134423740215855
1530,-88.80963542129356
1531,-68.55735690622218
1532,-55.090841108004696
1533,-92.69526221093551
1534,-106.78928059981249
1535,-81.16615408236801
1536,-230.2177712760495
1537,-82.37656753424838
1538,-90.80178605838009
1539,-64.09945474383785
1540,-98.38785935293582
1541,-75.19938526303338
1542,-26.17214687722199
1543,-98.60868345413263
1544,-17.379176147999544
1545,-27.889300527289848
1546,-97.4330533825767
1547,-76.1435692177958
1548,-117.40074387516391
1549,-52.52639277786804
1550,-227.37875421942772
1551,-23.78207449935951
1552,-175.10269023929567
1553,14.971187222667218
1554,-77.29090524922509
1555,-198.06983507884212
1556,-49.2088970992028
1557,-82.76696658565477
1558,-159.86893509048764
1559,-82.1108896363185
1560,250.92487766407223
1561,-50.51820963439937
1562,-295.37581992629504
1563,-297.33663089164224
1564,-299.65294406870294
1565,-84.08958918779167
1566,-54.142545618179824
1567,-268.5394988608682
1568,-156.59861645929504
1569,-92.95284957831099
1570,-153.58379839937294
1571,-70.71666470861148
1572,-98.56430706671838
1573,-86.83439228926463
1574,-82.25730757200586
1575,-55.68500551942175
1576,-83.57793839328522
1577,6.557646423977522
1578,-85.01603979695136
1579,-91.7914769502224
1580,-297.5953035962467
1581,-114.92127486322556
1582,-131.47694879443517
1583,-77.43934847426497
1584,-66.37751842649416
1585,-55.57910680875815
1586,-69.22336008823908
1587,-210.21633258359327
1588,-102.68049399042948
1589,-122.28186058952062
1590,-189.77927147663888
1591,-99.82088639179659
1592,-80.26823232689402
1593,-54.879242266778476
1594,-98.13190523263079
1595,-58.840205360105955
1596,1.807753332094478
1597,-54.42274344229699
1598,-65.96085527917762
1599,-75.24799396430237
1600,-38.290135592729484
1601,-104.58384326755224
1602,-105.11223284997149
1603,-60.02352720842613
1604,-60.89916756616644
1605,-212.89136359863613
1606,-144.17752814823683
1607,-53.418237890525596
1608,-129.8184857531034
1609,-78.94321124377292
1610,-99.27302511145437
1611,-66.26816242902933
1612,-68.21298848989419
1613,-2.2630357148195515
1614,-111.68409919684954
1615,-33.544158551017986
1616,-48.71958842103824
1617,-48.847589698662276
1618,-120.54823292612683
1619,-73.2706076053729
1620,-18.390933163735387
1621,-84.46492098786818
1622,-71.69223319030753
1623,-100.53424232799169
1624,-107.95437303836444
1625,-68.62089587779289
1626,-165.34603989257653
1627,-62.87966046427509
1628,-140.26959731300536
1629,-53.32946718892482
1630,-118.91634921903184
1631,-218.9762080716813
1632,150.15123149464978
1633,-105.9255298197532
1634,-105.71709278711769
1635,-143.23014163769403
1636,-129.2452740348992
1637,-152.75781108541895
1638,-72.20640090337798
1639,-41.69092313746519
1640,-93.55393470918321
1641,-106.59964166108284
1642,-133.51140595113304
1643,-158.82881891243815
1644,-112.70598705193136
1645,-116.28212210803929
1646,-137.79717790572045
1647,-23.519540808529754
1648,-153.3500012326636
1649,-107.68298415657823
1650,-132.06073023446135
1651,-126.989543075516
1652,-137.28290413206182
1653,-83.13974604714669
1654,-89.35008018274124
1655,-118.51884743471709
1656,-104.0918038704001
1657,-155.87180814980184
1658,-98.6027272032752
1659,-115.86777680732239
1660,-110.54227102005447
1661,-85.62615112547726
1662,-118.9619719200966
1663,-99.40645563044873
1664,-109.5779546553261
1665,-30.846018641266483
1666,14.137839358583028
1667,-119.50204278060232
1668,-151.9652938890478
1669,-55.07319501888993
1670,-90.56439596821029
1671,-95.69538887458131
1672,-124.89607907662631
1673,-90.83683966373837
1674,-91.0766904224134
1675,-66.82039933363374
1676,-73.76477934163837
1677,-117.12159285283091
1678,-154.94602136979395
1679,-101.73139221406707
1680,-128.92817194731006
1681,-43.919051485369124
1682,-3.6434856829045454
1683,-45.68637326268781
1684,-167.8111836157729
1685,-55.2658976018178
1686,-86.41966109896244
1687,-28.63078644280882
1688,-96.66935721389471
1689,-84.36765361124512
1690,-43.955385860588336
1691,-34.52652354900802
1692,-163.55593641593927
1693,-97.14349327289871
1694,-122.71519800314972
1695,-61.301016683896925
1696,-68.0547883998362
1697,-71.77095623195814
1698,-56.41245416114792
1699,-75.07171901529851
1700,-120.20758509376707
1701,-97.77830401363529
1702,-58.365175812061075
1703,-91.08971577081299
1704,-94.02849323407328
1705,-91.0765180395781
1706,147.64604081987193
1707,-66.52006022621192
1708,-92.72062352416694
1709,-119.5663887507057
1710,-100.36791107008
1711,-87.55596960139432
1712,-149.95387283121306
1713,-59.69944407037682
1714,-59.319514326194174
1715,58.266614962393874
1716,-84.52725779517928
1717,-90.1510083272751
1718,-145.2220073911659
1719,-4.018239332622594
1720,-95.49066269445413
1721,-154.3198172538812
1722,-120.92355866421767
1723,-63.94143776222945
1724,-58.49937142593257
1725,-76.2973610715487
1726,-29.67959622651867
1727,-26.676493497600376
1728,-71.54378435082057
1729,-82.4964599405901
1730,-1.6597113825286272
1731,-121.6966134904295
1732,-54.73888959624258
1733,-137.33715413039766
1734,-128.87832053543264
1735,-14.56562870435755
1736,-209.95492915196633
1737,-142.29102782803824
1738,-23.797653703839444
1739,-134.94212203207692
1740,-136.17045356043207
1741,-89.51015265119975
1742,-111.68243870534698
1743,-104.7203286782583
1744,-106.37539926219267
1745,-90.46142610528491
1746,-85.73598205160314
1747,-198.76387707967845
1748,-182.62344234108932
1749,-123.71217474755831
1750,-47.643864275694355
1751,-89.58496027650972
1752,-150.65612787066078
1753,-77.32280009069828
1754,-16.71918511929497
1755,-252.52284890495278
1756,-55.43764768868283
1757,-93.01850169520989
1758,-197.0757492104371
1759,-56.11360002877809
1760,-91.82940350402849
1761,-152.03874640833428
1762,-99.66771377051207
1763,-83.44088928855518
1764,-62.99371106024042
1765,-46.82856184529731
1766,-106.80920770311336
1767,-72.63778614158859
1768,-25.383554538662437
1769,-61.478488939003
1770,-102.06183565538691
1771,-100.2363195143874
1772,210.8441566719982
1773,-67.06894413238834
1774,160.51009273546902
1775,-58.194997323153416
1776,115.86947632543136
1777,-40.400075879259944
1778,-30.782122404310257
1779,-130.51906415393296
1780,-129.5247671901785
1781,-163.2611612355673
1782,-78.87187850825234
1783,-116.06137013849465
1784,-57.60162392892922
1785,-128.13275345903352
1786,-48.34562071753903
1787,-115.42993331873384
1788,-16.0665489238433
1789,-203.7110630267748
1790,35.307025264979686
1791,-105.0797942445939
1792,-122.52267115107925
1793,-69.58507422731972
1794,-128.73798150439103
1795,-91.97080092046674
1796,-50.16126711731697
1797,-68.07428596235184
1798,-33.33717940607799
1799,-17.67140130439529
1800,-170.3667275692903
1801,-51.18891696323739
1802,-100.37822206610849
1803,-86.31721873756723
1804,-149.75272565109333
1805,-200.85481910459407
1806,-111.25064119472312
1807,-5.124739583540861
1808,-68.78835681196827
1809,-66.71287010226266
1810,-91.0207769692138
1811,-180.0658719563025
1812,-131.10063730707657
1813,-79.54964111563636
1814,-58.0776593742114
1815,-102.97254592313354
1816,-187.9189548291354
1817,-84.65939068556234
1818,-105.90981973233572
1819,-67.38263747984558
1820,232.1489991993098
1821,-109.47721900581618
1822,-98.65178188995982
1823,-116.39070309010836
1824,45.81501182937586
1825,-85.29049028535384
1826,-73.35507623455901
1827,-99.28716337883075
1828,-88.53200439093368
1829,-131.07858584497902
1830,-110.2212321159839
1831,13.902041501728888
1832,-90.2536444941307
1833,-91.6039783334166
1834,-67.9169746713062
1835,-44.43991988225626
1836,-88.76380717809417
1837,-67.73782805134496
1838,-103.87426352663786
1839,-72.57602021309114
1840,-71.24849271615804
1841,-152.5711739245598
1842,-29.27314661061213
1843,-255.04960650981207
1844,-8.286670467777085
1845,-97.91548320101948
1846,-83.28768339464736
1847,-53.201153860545716
1848,-22.538660053479973
1849,-90.99646822075121
1850,-127.9085377292407
1851,-79.72356619909283
1852,-84.00455154390994
1853,-104.53626407475642
1854,-92.94926448178913
1855,-66.42524513470823
1856,-77.30530039530163
1857,-78.76654256303019
1858,-43.45203763072567
1859,-15.005052947454203
1860,-101.97486053167033
1861,-64.24709645646736
1862,-150.4028502047455
1863,-219.04716837965174
1864,-68.24291876459421
1865,-138.33493601591573
1866,200.39508081256665
1867,-46.84616618744671
1868,-91.10043029100729
1869,-16.364399885966108
1870,-106.14116593320577
1871,-88.06468325629316
1872,-106.35333139280937
1873,13.736530402020884
1874,-120.1726372002966
1875,-144.36621815259565
1876,-152.85273593655418
1877,-82.56208291883897
1878,-49.58622572999491
1879,-49.52443130392422
1880,-51.13967067071548
1881,-186.65902209503002
1882,3.5563168076135554
1883,-62.37349271233761
1884,-104.8592313242649
1885,-60.15444128973877
1886,-81.55945642963253
1887,-110.4458181859346
1888,-113.57381049480547
1889,-146.48836020477455
1890,-212.30038874419753
1891,-53.469718870447345
1892,-80.9605948546179
1893,-97.65132190372117
1894,-97.74393097822662
1895,-119.63989288283909
1896,-65.75271750209538
