Episode,Total_Reward
5848,-107.52606361292958
5849,11.292410621600283
5850,-1.262260534369247
5851,-19.495953067760993
5852,-86.19655863966511
5853,-31.69561030713001
5854,22.590619525248883
5855,-102.92989311328097
5856,-70.49108173218826
5857,-169.00917560278276
5858,-73.70063979287856
5859,-120.22121193030554
5860,-13.938294526616758
5861,-30.967736298385375
5862,-176.98611050870875
5863,-40.35936926694571
5864,-83.54109343921616
5865,-50.350839328644135
5866,-79.29256116869567
5867,-43.103866200579006
5868,-19.9624952019888
5869,-104.85276450201346
5870,-83.26170865137077
5871,-71.89929828274089
5872,-64.46869251591258
5873,-75.28769888179912
5874,-80.90318729434482
5875,-180.24936729819888
5876,-196.7166199358719
5877,-135.0953239576144
5878,-98.68483150903212
5879,-93.20348606270575
5880,-182.14620597072738
5881,-35.992723164488055
5882,-62.688152504928574
5883,-151.58614799297476
5884,-214.80555563298583
5885,-82.23584396873646
5886,-113.7405151488538
5887,-23.229901252295235
5888,9.43940371787933
5889,-64.35368715324151
5890,-61.98098520695745
5891,-253.17799335714452
5892,-191.70335416417004
5893,-169.1102015126817
5894,-86.74615244355707
5895,-20.639123224065585
5896,-41.633317335242154
5897,-42.520999847906204
5898,-107.45474398684841
5899,-24.347493468326093
5900,11.464015474486345
5901,-148.54173777388473
5902,-86.59338427377091
5903,-60.46318420431875
5904,-57.740719887215256
5905,-68.67022682392226
5906,-105.8474573366197
5907,-98.71497652427672
5908,-22.598994832310723
5909,-98.63722355256022
5910,-28.875721729687868
5911,-49.78299027951091
5912,-46.44796734423913
5913,-25.640213352698055
5914,-33.624320753556745
5915,-220.84527078177973
5916,-113.41618611921542
5917,-71.42439743849884
5918,-67.89488890191899
5919,-120.27816039212193
5920,-161.32891765060845
5921,-122.31050390817629
5922,-56.8910199148811
5923,-104.67456706027673
5924,26.72147010455606
5925,-32.72567264251711
5926,-269.50035690959476
5927,123.33816877244999
5928,-122.12363972124591
5929,-156.01414162584948
5930,-51.476365214522914
5931,-37.414285493487256
5932,-54.56428212588648
5933,-56.01606758422593
5934,-330.6654686961723
5935,-126.72874935941871
5936,-61.16867267293926
5937,-87.59953237912949
5938,-191.38567119503878
5939,-157.04495142693548
5940,-267.54855347990997
5941,-41.64480709610467
5942,-90.1437618226461
5943,174.1441388006526
5944,-83.61893514009662
5945,230.34222460334152
5946,-72.95713087234398
5947,-66.52996454431187
5948,-77.95606023287986
5949,-136.81850868634288
5950,-57.64690476954997
5951,-32.39101106988356
5952,-136.18639840665114
5953,-47.880562599067346
5954,-85.71155785445086
5955,-69.98244103737343
5956,-21.880988745864073
5957,239.0559886948434
5958,-104.51209210518763
5959,-24.351140323622587
5960,-89.94288630471125
5961,-35.996218436735134
5962,-100.76908891304734
5963,-55.32098943071364
5964,203.0011043388569
5965,-269.20490780843164
5966,-0.5136861325128734
5967,-184.1036390589402
5968,-61.61249288361832
5969,-52.19876171240223
5970,-175.36269449809657
5971,-117.82478102503222
5972,-60.07828880813173
5973,-40.60114502461447
5974,-88.23179234894141
5975,-253.83132051912867
5976,-95.71130324886758
5977,-284.7156612017044
5978,-82.7367432646364
5979,-140.5713644824685
5980,-188.66712069807687
5981,-122.39093752926405
5982,-43.20423264107072
5983,-61.67575836294167
5984,-107.4733618373648
5985,-303.77348192748354
5986,-53.11646358860348
5987,-117.3222010886106
5988,13.970396299992089
5989,-148.6857075158329
5990,-91.27255795248973
5991,-46.970499803264815
5992,-197.67382538498265
5993,143.42566949205883
5994,-12.265541230770168
5995,-53.52764349211907
5996,-303.7876078813762
5997,-71.65943847030229
5998,15.127028434838678
5999,-124.51082216816056
6000,-57.895238996741114
6001,-55.08096483813043
6002,-8.793978584125114
6003,189.07113781752278
6004,-17.253262462919935
6005,-29.485515435069345
6006,-78.05863889192884
6007,149.60052993701672
6008,-51.641931799516
6009,-27.772382324360933
6010,-41.83346729476882
6011,-232.6810834759483
6012,-107.42112062030074
6013,-124.88763938563203
6014,-90.71763511534712
6015,-178.66048387072243
6016,-237.1879855760995
6017,-63.84757096410083
6018,-48.85631995457382
6019,-105.73814909213338
6020,-74.90859539597653
6021,-34.85413198602666
6022,260.6711652202797
6023,-238.7098011021832
6024,-306.2682403533238
6025,-119.92654012577863
6026,-75.93632571027547
6027,-35.50345026996308
6028,-56.112396824575946
6029,-73.40292697623704
6030,232.01713392629787
6031,-75.49258985943987
6032,-89.9908955294603
6033,-52.396473454835345
6034,-79.05045445773402
6035,-214.29220227814113
6036,-45.65776851514606
6037,20.250750157442553
6038,-252.33379806248936
6039,-45.074206895938325
6040,-318.7914393605206
6041,-28.502195871262273
6042,-107.95064924658924
6043,-77.2356626036898
6044,-40.6945818266995
6045,-50.84762354491124
6046,-104.34373196091501
6047,-279.9634802784204
6048,-257.3172091985756
6049,-71.5978717687057
6050,-83.97918229168424
6051,-59.27093116484848
6052,-385.87719483440355
6053,-52.49956928758079
6054,-263.640691623626
6055,11.960842583134678
6056,-190.87283122320278
6057,-13.78099330560282
6058,-80.98666056206655
6059,-150.18615734980978
6060,-130.04895613346088
6061,-112.57279145531625
6062,-119.31071587620323
6063,-87.82832294775478
6064,-118.26381506602694
6065,-181.92107959918584
6066,1.8980975605963266
6067,-33.94720744056691
6068,-238.78260198456138
6069,-203.86382989668618
6070,-166.36057392721347
6071,-49.425988202874066
6072,-259.78397779154056
6073,-170.25618600420154
6074,-25.38940918719439
6075,-199.618793120222
6076,-34.959739841880236
6077,-314.1933977514979
6078,-44.43993055432439
6079,-80.42319279230483
6080,6.707671337785044
6081,-221.942309104882
6082,-408.5528623800429
6083,-127.19810322362383
6084,-90.58653087017412
6085,-124.63542584516924
6086,-105.40396256028886
6087,-359.23630245717993
6088,-97.57137721015255
6089,-319.6713665034632
6090,-19.40154702515646
6091,-291.92418988191434
6092,-262.6750097268862
6093,-229.64866388460112
6094,-50.91810664649297
6095,-111.5291486959394
6096,-109.99996720440666
6097,12.802094836721295
6098,-182.87597012771386
6099,-117.24630010455927
6100,28.03682313709384
6101,-50.007786784704564
6102,-100.30803629802926
6103,-91.7447095091471
6104,254.75268843748285
6105,-42.201755090097606
6106,-34.69823856844803
6107,-47.17395726137108
6108,-101.80315987149773
6109,-73.19045538836647
6110,-39.01933366235123
6111,3.5157146617710424
6112,-13.145181362469685
6113,-134.4052513249561
6114,-64.04576641796389
6115,-59.70524203688855
6116,136.58245885313823
6117,-44.705767347337
6118,-25.951162400008684
6119,-61.97552952729166
6120,-107.53900385605466
6121,167.86031625249592
6122,-256.0984556175845
6123,-31.10874004781391
6124,-112.63609794661403
6125,-18.445619831693804
6126,-198.05082227581042
6127,-62.09568943828737
6128,-272.6212963653146
6129,-122.01177068547787
6130,-110.72895492844688
6131,-80.57485479738784
6132,-177.4328572228702
6133,-98.3441987455601
6134,-122.50095222907709
6135,-90.86990975801817
6136,-99.3954829321716
6137,-110.49333118976978
6138,-97.89769518992836
6139,-78.70893805222309
6140,-225.81603337937813
6141,-13.376368279376564
6142,-174.13750345943868
6143,-251.14688350734247
6144,189.92781758231047
6145,143.41442173048478
6146,-29.986707091544545
6147,14.13217438618436
6148,-72.12876882546517
6149,-272.62854016312156
6150,-18.11283714941696
6151,-73.2560409971455
6152,21.4640236326819
6153,-37.214643364230646
6154,-81.18831018212879
6155,-88.98238408827444
6156,0.5814408983764281
6157,-188.56171581508102
6158,-47.83420662164386
6159,201.46456919059352
6160,-71.30106756166691
6161,-99.56219877467353
6162,-20.25785017832338
6163,-88.73389968411627
6164,-87.95576967336125
6165,-17.392025656397237
6166,-85.45707333567061
6167,-68.436434632091
6168,-73.596589745763
6169,-215.94770144312503
6170,-70.36044293529064
6171,-20.969682712099313
6172,272.45956888535983
6173,-58.991122485194765
6174,-37.232354156722835
6175,-69.15105941880768
6176,-18.812253751363627
6177,-44.678192028546924
6178,212.26515801587794
6179,-78.50438247910422
6180,-49.12031282886557
6181,-81.61948044652421
6182,-166.72270505211054
6183,113.0162387000728
6184,52.46334448840244
6185,-33.105482940544746
6186,-132.04920957460757
6187,186.29511973954646
6188,7.566407730186813
6189,-59.04333598523349
6190,217.02131103007576
6191,-29.633164350256237
6192,-156.22554498475873
6193,176.30316417173032
6194,112.43468562036367
6195,-25.013661207861233
6196,-2.184890228263754
6197,-96.45238398464913
6198,-8.997777405819463
6199,94.58110199317007
6200,98.82038560498384
6201,-38.330593480994835
6202,-112.44921985062247
6203,-77.11364417419651
6204,37.16101857329028
6205,-21.87226635050888
6206,-124.86830492758736
6207,-28.863961319847164
6208,-11.245218456969425
6209,217.0592937183182
6210,-144.2828251413032
6211,-42.852475773493175
6212,129.20595620664557
6213,-33.051168231429244
6214,-98.21380959034248
6215,-24.06100421540083
6216,-116.78086396758819
6217,-19.603172501055838
6218,-97.35724849044865
6219,-7.304698707067331
6220,-111.59369009627893
6221,-56.1764659233322
6222,-11.721457092263933
6223,266.5504121077787
6224,198.9959386360389
6225,-52.200821251590426
6226,70.71044660717622
6227,-57.72148743412311
6228,66.97351343454709
6229,233.81570278129976
6230,-63.530510172192194
6231,-42.01008136061017
6232,-79.46449629762675
6233,-52.404180218405386
6234,-25.011913988124405
6235,-43.95229852710388
6236,-64.62294792947434
6237,-97.164750933935
6238,-87.79117997408227
6239,-33.32771935082708
6240,-195.43901445236372
6241,-115.15941331782713
6242,-113.67855434305095
6243,-72.1209973905708
6244,23.19960115090636
6245,-4.016201286743183
6246,-131.2221518412243
6247,-6.255077438801848
6248,-119.91564507286344
6249,-152.68963548868822
6250,-79.91685764945694
6251,-71.1685396786292
6252,-114.50499381077168
6253,-50.7539197416051
6254,-70.40545117673321
6255,-120.06031305461747
6256,-53.613666280300855
6257,-60.8208482530127
6258,-107.9251224861279
6259,-112.17944481534593
6260,-122.1288450169587
6261,-103.98826129233531
6262,-60.84472744287091
6263,232.1761002341551
6264,-1.5202093381720374
6265,-45.846224113350075
6266,0.27083931388628457
6267,-21.490999052995804
6268,-90.00044782671722
6269,-80.98346743551512
6270,-192.32910570491055
6271,-98.83681384182104
6272,-103.00828509548552
6273,-17.04585808856926
6274,-66.83662958651826
6275,-317.406728138539
6276,-25.60851074653523
6277,-93.5828504887578
6278,-124.40363354377976
6279,-50.11637112640621
6280,-91.71915719400104
6281,-107.61494102653589
6282,-58.521995374013265
6283,-87.12155984808315
6284,-8.784091990719247
6285,-59.55505365206327
6286,-73.90054578088825
6287,-12.900596602778094
6288,-51.65093744632368
6289,-76.59418635960773
6290,-47.427799772932815
6291,-52.13290021226726
6292,-32.46539402852838
6293,-149.09571226029743
6294,-66.73929215790169
6295,-83.55049510295866
6296,-77.71963101159616
6297,-97.34213386217154
6298,153.1550288743028
6299,-36.308122970715786
6300,-124.50852501688108
6301,-56.572849039252795
6302,-195.84899743667168
6303,209.47069001637288
6304,-73.51949716702929
6305,152.3444293229544
6306,-46.477278129713255
6307,-93.21273646157465
6308,167.52482065493172
6309,-22.011382360101564
6310,-22.622627793408668
6311,-69.01166475320541
6312,-57.67329081596936
6313,136.34746607463714
6314,-21.52257345544733
6315,-50.45531850842747
6316,-59.19993839009217
6317,-65.20730275849482
6318,4.165150426499238
6319,-21.029632093274458
6320,-84.3006187891921
6321,-12.97117542530951
6322,-86.00403465706422
6323,-48.94385379686848
6324,-43.747487788556825
6325,-104.33291962959285
6326,-103.70292839914806
6327,-95.06766567902825
6328,-317.79143588658246
6329,16.645460106178305
6330,-26.18735854967005
6331,-43.61264996483299
6332,-241.78072544752945
6333,-39.05490672430652
6334,-346.1944949343531
6335,4.315091063605536
6336,-38.71429286346993
6337,-73.30428186990713
6338,-7.9226748516594085
6339,-82.88454474000699
6340,-73.09018745647688
6341,-102.29434683112603
6342,235.23910821385763
6343,-34.060356233158274
6344,-75.37063026690035
6345,-31.49254213627711
6346,115.85500283595263
6347,-76.4028622165038
6348,-58.119384714613645
6349,-92.23969165193951
6350,-71.19322362447238
6351,-116.02350228740501
6352,-70.15657015176197
6353,-193.44114972279067
6354,-50.93943763958449
6355,24.48862123836949
6356,-50.12003757435279
6357,-119.34749900616339
6358,-259.5742830445181
6359,-104.04650551410616
6360,-47.59246781188581
6361,-82.97603637978415
6362,-20.536186731383168
6363,-11.455603222990007
6364,-229.09607387126425
6365,-78.45694736814903
6366,-76.98409772744695
6367,109.99889802569685
6368,-36.51425614307297
6369,-112.74901192700264
6370,213.12606593104726
6371,-56.17144443741782
6372,-334.0657503381233
6373,-102.13978217337197
6374,-174.70692768574077
6375,-69.39918788438018
6376,-61.29912307535925
6377,9.85975937497102
6378,-21.18185232612906
6379,-117.02744614167145
6380,-24.661076391634268
6381,-55.94821551104787
6382,-144.9421017280021
6383,-89.4679445081797
6384,-8.472289261071765
6385,-196.55809613084446
6386,182.39491371310464
6387,-129.3415582881495
6388,-62.37366127384438
6389,-196.35354136433685
6390,-81.53217884218742
6391,-190.38033050748334
6392,-167.80290423685588
6393,-52.720425365164644
6394,-73.16349689145108
6395,0.7820060108048636
6396,163.70254888841896
6397,-48.9720358756218
6398,99.28910384509706
6399,-38.99252903237206
6400,-25.49953859107154
6401,-220.60417243190204
6402,-50.560283574772484
6403,-151.12946417800345
6404,-23.261962315411438
6405,-41.433107129356316
6406,-78.06122277906655
6407,-89.46432048404397
6408,-68.85391992594845
6409,-101.12277451578011
6410,-56.421834399323316
6411,-14.606666402670626
6412,-77.26736012621828
6413,134.94663014254286
6414,-205.93076024736314
6415,-87.59547985552555
6416,-86.2662017971108
6417,245.0189152570644
6418,-51.26759758057211
6419,-162.50273877414068
6420,-23.878720330533042
6421,-29.974497139593097
6422,-59.68668232410205
6423,-195.9279116560354
6424,-48.01377817428785
6425,-58.715216973638746
6426,-28.33116275335989
6427,-50.415139300510994
6428,-116.0274978871282
6429,-36.09289604529222
6430,-69.5684052176997
6431,-235.43370526820422
6432,-91.04845095361405
6433,-121.14592443191577
6434,-56.3233359151302
6435,-121.85925296119058
6436,-110.95303801019499
6437,300.82105759300555
6438,-48.68736169285725
6439,-101.16771489253846
6440,-214.93687866339297
6441,-157.09970266260507
6442,-131.2509475210369
6443,-21.529462088714695
6444,-21.9103173838255
6445,-94.31909000430542
6446,-175.89710891673747
6447,-91.16762219799799
6448,-101.02723016716384
6449,-15.525063264069587
6450,-116.62809418498783
6451,-52.007275155192524
6452,-75.52584822672301
6453,-60.83546417561178
6454,179.0525946894922
6455,-260.90573651847996
6456,-27.996989579840672
6457,-63.88190941751792
6458,-62.5360354009383
6459,-23.367720176200265
6460,6.67124745276783
6461,-52.776873232746
6462,-69.55137886012301
6463,-33.99465477148394
6464,-58.02250758022092
6465,-67.17435691849872
6466,-11.631705929487822
6467,-36.23162852724922
6468,-61.89884406326
6469,-247.95207074944526
6470,-67.58825504716779
6471,-65.56737814503639
6472,-77.94758999239032
6473,-160.41810133441857
6474,-50.76639397571321
6475,-7.345665442491308
6476,-62.07282321626254
6477,-48.55031191914372
6478,-112.65434208028358
6479,60.62905136461468
6480,-13.842664153398928
6481,-76.97831885581468
6482,-46.271580847148456
6483,-22.413469955584958
6484,-14.20153667075337
6485,-122.815014348305
6486,-94.81959171175436
6487,-104.70231798116257
6488,-212.6690756304389
6489,-63.30482711587105
6490,33.577061954266014
6491,-30.756951177497427
6492,123.41423391061164
6493,-3.903507327701547
6494,-60.79287083579506
6495,233.56945883811193
6496,-115.94473993988743
6497,-210.66869635053436
6498,44.50469183252258
6499,-96.98287490027954
6500,-107.59011385706953
6501,-77.20776197469124
6502,-42.93668861406502
6503,-12.809243360482483
6504,-169.46077682919838
6505,-7.878722730040565
6506,-133.17405790563382
6507,-114.77354803138978
6508,-75.73624618162536
6509,-101.46794829358751
6510,-103.15777233580107
6511,-152.7914732399854
6512,-107.99940311800094
6513,-60.93485685351746
6514,-78.67591256749203
6515,-78.94628410312681
6516,-100.93858191135628
6517,-126.45741918451931
6518,-101.71309639784045
6519,-159.97751363406894
6520,276.7810569729076
6521,139.61405042235307
6522,-45.38873448928433
6523,-114.17114690295722
6524,-20.68523707487202
6525,-107.54844270281578
6526,-29.520939317443776
6527,-15.267996378026481
