Episode,Total_Reward
16151,4.985249422332849
16152,-173.7324214067498
16153,-365.57817662842047
16154,-104.41588012456857
16155,-57.16741363809439
16156,-16.480714001691965
16157,-67.13001696400546
16158,-31.67667830614957
16159,-68.75857831793459
16160,-41.9639536563931
16161,-42.36088322354442
16162,-45.23742917404242
16163,-148.16987105685305
16164,-81.81357884753639
16165,-129.37494442929784
16166,-63.09960781231493
16167,-54.294474249599304
16168,-130.53421452764604
16169,-78.10991982422814
16170,-43.616210164287054
16171,-71.2920136037477
16172,-11.557848136466603
16173,-13.668168932198313
16174,-139.3874187891372
16175,-92.36598895996745
16176,-75.94175837863298
16177,-149.12678562046563
16178,-60.510018649498434
16179,-23.616830451149553
16180,-93.05876599655329
16181,-58.4652724744015
16182,4.634222906945475
16183,-78.32437038123649
16184,-185.994511093676
16185,9.138714371679775
16186,-68.183109308843
16187,-45.291701088178186
16188,-79.30855653795501
16189,52.444887448117974
16190,-165.52398894928717
16191,-118.54519992931887
16192,66.96084917464663
16193,-72.68774480573913
16194,-40.7032794154693
16195,-114.58433446748836
16196,-11.912523397595706
16197,-101.0469282307042
16198,-212.4967204388409
16199,-45.2258860424557
16200,-104.21466639854951
16201,-19.076895038298204
16202,29.121986130040256
16203,26.837470966632043
16204,-175.2465568461746
16205,-48.63262272167067
16206,-16.40516194264019
16207,-78.05578463761643
16208,-43.0735190771978
16209,-287.78666022346295
16210,-113.57162065769306
16211,-58.837752900244055
16212,-60.835610007367194
16213,-62.416767453768216
16214,-137.37721310221173
16215,-38.22936154362941
16216,-65.86382080302086
16217,-69.44080644992309
16218,-21.383968419825308
16219,-40.633810794166095
16220,-19.215373807374746
16221,-279.55404388151646
16222,-96.32325205311443
16223,-56.674284492077206
16224,-59.85847277301113
16225,-21.533789647658878
16226,-39.00702338095034
16227,-34.71099393833602
16228,-177.43066088081994
16229,-39.858749284186985
16230,-42.6887883937641
16231,-62.43701740850078
16232,-62.757234251288196
16233,9.94925851855131
16234,-64.17301168494276
16235,-42.97638760142192
16236,-56.495498839233704
16237,-59.407922017692115
16238,-179.56641103915075
16239,38.18414111055118
16240,-14.448436473190057
16241,-103.04741659079238
16242,-66.95046621613973
16243,-114.08725798279188
16244,-68.37802901397156
16245,-57.05726612460697
16246,-82.0195332841754
16247,-142.54915903925098
16248,-144.46146263282557
16249,-81.2704771644145
16250,-36.43500417537739
16251,30.89683163052568
16252,-148.91794755823466
16253,-258.60574150034796
16254,-34.102328842027546
16255,-46.41829192438567
16256,-24.14854948142255
16257,-14.059422502019174
16258,-125.94004446594637
16259,-73.5001416577759
16260,-58.09737287991881
16261,-70.07697749450445
16262,-29.959732762796236
16263,-43.56195406798854
16264,-25.999979363137996
16265,-108.01473445263017
16266,13.826606435398368
16267,-4.228054736562896
16268,-50.49050194912104
16269,-1.003685974266304
16270,-19.798921013761174
16271,-209.04159791538882
16272,36.91229643989096
16273,-28.147337952072775
16274,6.924394537592718
16275,-38.96546545623221
16276,-24.322529878559962
16277,9.76543565800322
16278,-142.02726258012598
16279,-49.63680010149156
16280,-77.8831645280721
16281,-52.820812975525826
16282,-45.43062656099288
16283,20.92017441379435
16284,-79.01359793833201
16285,-146.92815355974548
16286,-5.253872131569082
16287,-184.3341094753887
16288,-167.80538025612762
16289,-35.15549773247628
16290,-216.00317279402728
16291,-145.6643617294107
16292,-19.013143333693876
16293,-177.53596965233857
16294,-75.94768790240833
16295,-273.2098194999089
16296,-138.17579227803134
16297,-28.33588753495185
16298,-106.8637130560571
16299,197.89057511721776
16300,-103.2659166301508
16301,-50.74355332345296
16302,6.760473846407358
16303,-103.36400857057987
16304,-81.82145383628611
16305,-21.862025863911285
16306,13.720748596447635
16307,1.5148832345037633
16308,-18.58697058401563
16309,-43.91080966670589
16310,-178.96649822420306
16311,-65.25567353116556
16312,-45.312173809098994
16313,-20.388403997455555
16314,-37.77951302722292
16315,-51.71466502781695
16316,-6.289971793374818
16317,-121.42590506718332
16318,-3.7501392511568383
16319,-8.367190048882144
16320,-108.59859431018292
16321,-54.47871920978233
16322,-150.4962078125085
16323,-46.335617481465675
16324,-26.029394756788932
16325,-60.64784704528141
16326,-111.56009184309288
16327,-3.1860400230487826
16328,55.703674304324764
16329,-91.63333504192082
16330,-168.91245571687054
16331,-29.979849699598077
16332,-26.03857415022607
16333,-98.68054863493245
16334,-67.27700755305939
16335,-40.88520296719571
16336,-54.32157464503517
16337,-86.47524494464348
16338,-38.97703765483655
16339,-38.134760352564285
16340,-6.316824523305179
16341,16.699511543558025
16342,-195.09558190171583
16343,-276.5730428578977
16344,14.744896814294378
16345,-70.86054507405247
16346,-18.114990671134265
16347,-76.07825224891647
16348,-76.0250548441375
16349,-216.23851193776392
16350,57.18788371670284
16351,-118.2205135510012
16352,-87.75119319446445
16353,-57.0724283724513
16354,-92.55709580901305
16355,-79.05270177526216
16356,-87.21887012837306
16357,-129.55211666275065
16358,-63.664035724740486
16359,6.241000077279658
16360,1.5270609905055252
16361,-131.14918632442487
16362,-101.99377584519083
16363,-65.15652681219734
16364,-49.46059730635446
16365,-45.30091373572991
16366,-118.82939394218803
16367,-62.52691570207965
16368,-125.38207082316436
16369,-111.31206264490588
16370,-156.91002832787936
16371,-89.53763189834412
16372,-40.6027112808446
16373,-49.020450118168554
16374,-25.122229126590028
16375,-62.984440253078915
16376,-30.66559925572902
16377,-98.99273538887236
16378,-145.12426554145935
16379,-38.53667808360002
16380,22.916714782683048
16381,9.497152170282455
16382,-42.11769434634938
16383,-74.80064858857698
16384,-69.61543106226564
16385,-138.16116137286127
16386,-30.90476451242749
16387,-105.18905844700309
16388,-103.03200047301964
16389,-66.80400776923862
16390,-126.58342016181466
16391,-42.33650678824861
16392,15.936082438511832
16393,-68.31211921113113
16394,-28.815100009465922
16395,-36.948386656109136
16396,-66.13026471781718
16397,-87.30185286321989
16398,-90.1540036503159
16399,-46.54041946410604
16400,-142.48420832752964
16401,-55.159542993697414
16402,-20.22437396953231
16403,-20.002922576817312
16404,-40.19586927317344
16405,3.9867082847405158
16406,-68.53164536053472
16407,-53.48016977623398
16408,-17.731187804043643
16409,-14.339229210295358
16410,-101.07429325981268
16411,-0.3862236364963323
16412,-107.81201585125818
16413,-41.877596172227186
16414,-21.462683823180356
16415,24.90899657038894
16416,-3.9930867163448056
16417,-57.86343665193573
16418,-42.369881273980226
16419,-92.44910209968226
16420,299.63952305587566
16421,-78.24694774665467
16422,-29.329800842935597
16423,-20.65832081745198
16424,-27.434968790925453
16425,23.695072719202955
16426,-131.18765227068724
16427,-53.74838366315083
16428,-64.12381377978836
16429,-77.38125953662278
16430,-50.31153655464716
16431,-94.17586089488195
16432,-20.306402532714756
16433,-24.110129616289314
16434,17.27588353400789
16435,-162.61095736918742
16436,-90.99749302703289
16437,-30.133643413739577
16438,-76.49412802096985
16439,-64.72075724652969
16440,-66.29252556381348
16441,151.46268448982778
16442,-149.95174736064143
16443,-35.99731664475158
16444,-1.0300109499900856
16445,-91.76843546554551
16446,-98.62823136656195
16447,-175.7049705633329
16448,37.42663990502071
16449,2.400897472299988
16450,-11.242151546061365
16451,-42.8671027090748
16452,-26.348357825094794
16453,-32.358489755462486
16454,26.52644178937257
16455,-78.26771825390931
16456,-78.92251789305399
16457,-60.988913814383935
16458,-74.55302161751432
16459,-33.521524709568624
16460,-336.1935054226378
16461,-43.90730057093033
16462,-115.92856931659097
16463,-73.08441327890907
16464,-176.6528524533047
16465,-52.57820252909475
16466,-157.9107592569832
16467,-5.926153430674333
16468,12.98793642263663
16469,-53.71585670965983
16470,-31.796505595295287
16471,-18.41686780121907
16472,15.78235412146006
16473,-29.176190911804497
16474,-57.83753298926629
16475,-72.44070736114806
16476,-152.0444196748477
16477,-26.856223081074788
16478,13.956313663913726
16479,-26.378150903856564
16480,-39.61275554755974
16481,-140.65724067237588
16482,-22.643416752745267
16483,-110.02900498469295
16484,-12.321015109680133
16485,-28.95405710030957
16486,-83.23807776417084
16487,-133.41920014807135
16488,-52.07441561989414
16489,-1.7830947034825613
16490,-118.07323983828562
16491,-96.10286287431285
16492,-51.272377257744026
16493,17.589405167604248
16494,-30.228167673819513
16495,-51.920039169286554
16496,-9.000826058825488
16497,-21.086200428608265
16498,-181.5844384412355
16499,-76.27949324438826
16500,-65.92745464292716
16501,-61.04481439807962
16502,46.70540182819593
16503,-42.76730459941524
16504,-0.3865119786579285
16505,-185.13772832929425
16506,-17.015777369698014
16507,-259.31623366731617
16508,-49.59360670327642
16509,-50.788869750899295
16510,-12.144113272986587
16511,-60.75628822833008
16512,-9.519468078793032
16513,-59.4501031289864
16514,-131.7566254419794
16515,-103.61213569508303
16516,-79.34350418217976
16517,-211.96649435251118
16518,-325.7309090892453
16519,-107.93384926800938
16520,-160.05817575045563
16521,-98.09026301931887
16522,-32.30442705059063
16523,4.359861337614447
16524,-69.35945675660467
16525,49.63745003342047
16526,-106.94414992753619
16527,11.582833315065585
16528,-103.22210544212797
16529,-36.180766047960944
16530,-26.409929664656744
16531,-41.4161118733486
16532,-160.12635924752425
16533,-48.6790222659461
16534,-132.99007530076287
16535,-80.71666868359377
16536,-71.37029502038646
16537,-65.00022661321098
16538,-84.1297899731399
16539,-137.54325997015025
16540,-84.43897412152032
16541,-49.71229826043016
16542,-18.888574095742598
16543,5.711526383537027
16544,-105.18753006664943
16545,-28.651343125786468
16546,-48.28214743814037
16547,-190.14536822338718
16548,-167.74885497759183
16549,-86.10133830957885
16550,-59.19030341647826
16551,-112.03421536097363
16552,-16.295111487536943
16553,-22.14099392790216
16554,-33.04306691768399
16555,-111.55663049731157
16556,57.67699273080268
16557,-41.52224181511903
16558,-35.664143560322046
16559,-72.83153423775894
16560,-62.90762303313393
16561,-37.15734109089402
16562,-110.33454340426879
16563,-22.205950536069082
16564,-74.68449040992824
16565,58.74376541914008
16566,-61.609741440991755
16567,-94.4636743907261
16568,-63.23011674630571
16569,-9.209345564578221
16570,-174.92359088992768
16571,-26.153403042543047
16572,-46.286880990675
16573,-217.08862847016684
16574,-53.47040395219298
16575,-46.6641770213394
16576,17.827693682359893
16577,-115.17929407283201
16578,-88.93962559731844
16579,67.3901641447695
16580,-76.87884416301468
16581,-280.18979826558666
16582,-67.74241169333376
16583,-71.61215322664646
16584,-94.21977681854285
16585,16.550117353463037
16586,-112.64410649046174
16587,-43.74916721747414
16588,-81.55546888366257
16589,18.720177152696046
16590,-12.868496844617077
16591,-13.824066213493879
16592,38.25979346079883
16593,-13.812541633713352
16594,24.44960833519539
16595,-75.73782460885842
16596,-73.01570578888445
16597,-93.30288380420187
16598,-146.27068407812203
16599,-104.86188028738141
16600,-27.83173279112563
16601,-34.16634760942031
16602,-38.2465643690948
16603,-147.4770047954468
16604,-33.161221688702184
16605,47.664300702281224
16606,246.28946871577165
16607,-329.100982618748
16608,-1.337253939608921
16609,53.70015643184563
16610,-39.50152392581364
16611,-26.441135067389453
16612,-28.0834557440662
16613,-66.97427706678648
16614,15.294606521490188
16615,-8.171073250848096
16616,-56.31623500799866
16617,-62.31048013019428
16618,-19.751151409629145
16619,-38.67135567980469
16620,-230.72884482025302
16621,-28.72696029367458
16622,-99.38262731594615
16623,-155.4717253806353
16624,-1.1040938550774086
16625,-90.50134752938791
16626,-41.58012916802808
16627,-119.56645626132746
16628,-119.5154684284803
16629,-63.22327870574097
16630,-97.67385163177144
16631,-63.2364529036267
16632,-52.334860311445084
16633,-63.22897712161921
16634,-27.345983623973197
16635,10.8946342016824
16636,-1.267534788698157
16637,7.785224513989085
16638,-65.77257661706675
16639,-52.41609586443769
16640,11.740337625498213
16641,-26.156944603921005
16642,-10.694326679612928
16643,-40.96385894066492
16644,7.584971015540397
16645,-8.068370538368214
16646,-55.1701496004482
16647,21.051417433151347
16648,-172.3286574056968
16649,-84.61405128014451
16650,-148.39785697680819
16651,-24.110735968675826
16652,-326.766387353553
16653,22.999190010382662
16654,-97.63201856879509
16655,-79.7017110031046
16656,-6.487501551615537
16657,-26.354407458982394
16658,-29.19013941976668
16659,-47.566993091638835
16660,-56.070009694899724
16661,-42.556573221182745
16662,-54.920398267518536
16663,-38.32249299128861
16664,-52.51186096391332
16665,-68.93120364621463
16666,-93.30290022221058
16667,3.232405309201475
16668,-127.39425627741004
16669,-86.37859532801602
16670,-12.086581213323775
16671,-57.46118779255079
16672,-7.156684757216581
16673,-23.02464176843185
16674,-55.9335762588796
16675,-27.681080841794696
16676,-196.24936251308003
16677,-34.72735654379079
16678,-75.24625419605484
16679,-95.64714392421106
16680,-33.32858850763455
16681,25.175781126318196
16682,-47.779242251123634
16683,-54.33086713099357
16684,32.83758441197098
16685,-33.15177767224684
16686,-48.21846927725487
16687,-125.02663843120997
16688,-40.011178396431035
16689,-24.103202237645277
16690,-96.92624539974622
16691,-40.066380055553935
16692,-16.208064425551413
16693,-44.829658136496676
16694,-43.274115347882216
16695,-37.95084581363504
16696,35.064691993363084
16697,-41.304395403806964
16698,-28.16989583508534
16699,-44.73414857540692
16700,-38.34631825983111
16701,-53.6646443146342
16702,-216.10417116921263
16703,-270.8234807706867
16704,-57.8780698454958
16705,-33.72986317254187
16706,-69.92042090434514
16707,-102.51677655942663
16708,-10.609903434485474
16709,-76.74405209328128
16710,17.86833629322239
16711,-1.6483056928169404
16712,-69.94785030402839
16713,-6.676325500891174
16714,-66.59457359126506
16715,-62.17431114168879
16716,-29.14913006688984
16717,-36.33310999032622
16718,-121.5176013482081
16719,-56.46419780508447
16720,-97.84121922208865
16721,-43.06913741345173
16722,-34.23296775753455
16723,-216.00663686826834
16724,79.71398614280649
16725,-15.70975980130001
16726,-248.23293684651776
16727,-24.98300535999781
16728,-32.649935376024644
16729,-51.85563763224886
16730,-27.889810267122698
16731,7.336129906511388
16732,-39.35402806908641
16733,-64.06220553849116
16734,-93.59770949082974
16735,-23.07580527069939
16736,-67.84135496148838
16737,9.786459913585233
16738,-54.94720188919031
16739,-119.58371985201263
16740,-50.00710720814962
16741,-52.40279100666049
16742,53.84198143590133
16743,-74.54552430414557
16744,-6.907567308627151
16745,15.988835963938293
16746,-15.800169899473332
16747,-65.46982947135382
16748,-93.07971821519772
16749,-73.58089323490424
16750,-79.84989998565855
16751,-100.2087580533044
16752,26.141682602973155
16753,62.028903735062066
16754,2.9737747252613715
16755,24.01488574287186
16756,-36.324017372101764
16757,-32.42546602134183
